5ded1887beb7a71c54b4814a,0,false,P. Stewart,http://pbs.twimg.com/profile_images/1167805132513431553/fKF2o1QT_normal.jpg,St. Louis Chargers fever is starting to sweep through the state.  #BringThemHome,2019-12-08T15:36:34.000Z,stewartfzn,1203699899134599168
5ded1896beb7a71c54b4814b,0,false,OLD BLACK DOG,http://pbs.twimg.com/profile_images/663830702656462849/jIvP5Mle_normal.jpg,@RyanAFournier Demand that those who protect us be able to protect themselves!!   RT.    #Sinful https://t.co/yQC0P8vz56,2019-12-08T15:36:49.000Z,Old_Black_Dog,1203699961176690688
5ded18adbeb7a71c54b4814c,0,false,ACHBISHOP,http://pbs.twimg.com/profile_images/1064848042828988416/6IBgOaym_normal.jpg,I so love this creativity and the need for us to feed on the words from the holy book❤❤,2019-12-08T15:37:11.000Z,achbishop,1203700056857165825
5ded18d8beb7a71c54b4814d,0,false,Roger Smith,http://pbs.twimg.com/profile_images/1202688217138511873/lror8ZxH_normal.jpg,Idk who making traffic slow on I-95 but they need to carry they butt on somewhere,2019-12-08T15:37:55.000Z,Balenciaga____,1203700238038585346
5ded1907beb7a71c54b4814e,0,false,Angie,http://pbs.twimg.com/profile_images/1632883346/image_normal.jpg,RT @hiddeninmo: How in the world did I miss this? How did everybody? The #BidenUkraineScandle has been mainstream multiple times but I wasn…,2019-12-08T15:38:42.000Z,DangRUs2U,1203700435552493568
5ded194abeb7a71c54b4814f,0,false,🍗,http://pbs.twimg.com/profile_images/1202399544509517824/SKEsr4AH_normal.jpg,RT @maris_las: Our New FOOD TRUCK is now open from 11am-5pm in Stockton (6530 pacific ave). Come by and support our business! Help us sprea…,2019-12-08T15:39:49.000Z,yoajbm,1203700718554583041
5ded195fbeb7a71c54b48150,0,false,Nondu 👸🏾,http://pbs.twimg.com/profile_images/1203356428381171712/lWAm43AN_normal.jpg,"RT @SandisiweM_: *Your heart starts beating faster, you consider taking another route, you quickly pull your skirt to make it longer or you…",2019-12-08T15:40:10.000Z,MaNgwaneNondu,1203700807461408768
5ded1979beb7a71c54b48151,0,false,Jail the Bastards-1776 Nationalist,http://pbs.twimg.com/profile_images/1133167969603862528/hR8vDD3i_normal.jpg,RT @hiddeninmo: How in the world did I miss this? How did everybody? The #BidenUkraineScandle has been mainstream multiple times but I wasn…,2019-12-08T15:40:36.000Z,tompolzinssp,1203700914097467392
5ded198ebeb7a71c54b48152,0,false,🇲🇽Joaquin Guzman 08/23,http://pbs.twimg.com/profile_images/1201873414581043200/M4VJ_95V_normal.jpg,RT @ParkerWPLG: #BREAKING Police involved shooting in Hollywood. Hallandale Beach Police say an officer tried to pull a car over in Halland…,2019-12-08T15:40:57.000Z,Es__Elmundo,1203701002853064705
5ded199abeb7a71c54b48153,0,false,Helen Putnam,http://pbs.twimg.com/profile_images/1161564893373485062/iu8iVknV_normal.jpg,RT @PoppyLegion: Operation Christmas Box UPDATE: Christmas gifts now en route to all our troops spending Christmas on deployment. Very best…,2019-12-08T15:41:09.000Z,helsputnam,1203701052891107328
5ded19f9beb7a71c54b48154,0,false,David R•lst•n,http://pbs.twimg.com/profile_images/1141929864305340417/iI2bC02P_normal.jpg,Important stuff for all of US to read and RT.,2019-12-08T15:42:44.000Z,dr0lst0n,1203701451182051328
5ded1a06beb7a71c54b48155,0,false,Citizen4Truth,http://pbs.twimg.com/profile_images/1072668370036817920/VdNfi1u6_normal.jpg,RT @KeishaJake: Patriots sign &amp; RT. 🇺🇸🇺🇸🇺🇸 https://t.co/9ginYzL7HB,2019-12-08T15:42:57.000Z,letitbe1023,1203701504621916161
5ded1a1abeb7a71c54b48156,0,false,Bew😎,http://pbs.twimg.com/profile_images/1108056424687505408/x2SeA3IT_normal.jpg,RT @OfficialJoelF: HAPPENING NOW: Davie Boulevard is shut down at I-95 due to a fatal multi-car crash. https://t.co/LUJoa37dte,2019-12-08T15:43:17.000Z,Bew3998,1203701590890291202
5ded1a1cbeb7a71c54b48157,0,false,AccWalking,http://pbs.twimg.com/profile_images/848293670688129025/US92gfvX_normal.jpg,RT @ACCArtBooks: WIN – ‘The Culture of Vanlife’ – a must-read for campervan fans and lovers of the open road! We’re giving away 5 copies of…,2019-12-08T15:43:19.000Z,AccWalking,1203701596682670080
5ded1a2bbeb7a71c54b48158,0,false,Vitamin Y,http://pbs.twimg.com/profile_images/661732431377002500/5oJztyI0_normal.jpg,RT @ThatGirlMaarii: Our New FOOD TRUCK is now open from 11am-5pm in Stockton (6530 pacific ave). Come by and support our business! Help us…,2019-12-08T15:43:34.000Z,Yazzberry_,1203701660268130304
5ded1a2fbeb7a71c54b48159,0,false,Gina Whyte,http://pbs.twimg.com/profile_images/2352054087/5x3fms809rnlljnng2jr_normal.jpeg,RT @dr0lst0n: Important stuff for all of US to read and RT. https://t.co/qUfe0rTJ1u,2019-12-08T15:43:38.000Z,GinaWhyte1,1203701677863456768
5ded1a3abeb7a71c54b4815a,0,false,Bing Bong #BREXIT #WTO #NoDealNoProblem,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,RT @LeagueACS: Thank you Megan for joining us at our roadshow today and being #UnitedAgainstHunting https://t.co/uUQ02PWCIO,2019-12-08T15:43:49.000Z,BingBon07299690,1203701725816852480
5ded1a65beb7a71c54b4815b,0,false,JScub,http://pbs.twimg.com/profile_images/1073386746375794689/0h6M2lav_normal.jpg,RT @dr0lst0n: Important stuff for all of US to read and RT. https://t.co/qUfe0rTJ1u,2019-12-08T15:44:32.000Z,js26783_joe,1203701905307906054
5ded1a99beb7a71c54b4815c,0,false,PurposeProphet ⭐⭐⭐,http://pbs.twimg.com/profile_images/1195930618359681026/6MsygwZj_normal.jpg,"RT @TheTruthWillDo: Sen. Feinstein’s been quiet since Kavanaugh hearings. Why?

She’s in trouble.

She helped facilitate the fentanyl &amp; hum…",2019-12-08T15:45:24.000Z,Mountainminder,1203702124166684673
5ded1a9abeb7a71c54b4815d,0,false,Gail Stevens,http://pbs.twimg.com/profile_images/860230651794075648/C_NQwOk7_normal.jpg,"RT @gc2speak0074: Come On Folks!!!! #SaveFlintChallenge 
#ResistersUnite  #WeThePeople  #TheResistance 
If you can't give, then just share…",2019-12-08T15:45:25.000Z,GailSte86467885,1203702125286572032
5ded1a9ebeb7a71c54b4815e,0,false,CaoimhinO'Donnabhain,http://pbs.twimg.com/profile_images/688437215123255297/EsJlg3Co_normal.png,RT @dr0lst0n: Important stuff for all of US to read and RT. https://t.co/qUfe0rTJ1u,2019-12-08T15:45:29.000Z,GaelicGolfer,1203702144253100032
5ded1abdbeb7a71c54b4815f,0,false,SeaJay  Porter,http://pbs.twimg.com/profile_images/1026593679639814149/HkuIKejV_normal.jpg,RT @dr0lst0n: Important stuff for all of US to read and RT. https://t.co/qUfe0rTJ1u,2019-12-08T15:45:59.000Z,sea_porter,1203702271726538753
5ded1ad5beb7a71c54b48160,0,false,511 Northern VA,http://pbs.twimg.com/profile_images/1160439845/2010TwitterLogo_normal.jpg,Cleared: Disabled Vehicle: NB on I-495 at MM55 in Fairfax Co.10:46AM,2019-12-08T15:46:23.000Z,511northernva,1203702372167491584
5ded1b00beb7a71c54b48161,0,false,Jmac 🌊🌊🌊🌊🌊🌊🌊🌊🌊,http://pbs.twimg.com/profile_images/1186116430934237189/iLTpn70O_normal.jpg,RT @dr0lst0n: Important stuff for all of US to read and RT. https://t.co/qUfe0rTJ1u,2019-12-08T15:47:07.000Z,Jmacliberty,1203702554544287745
5ded1b39beb7a71c54b48162,0,false,Pati,http://pbs.twimg.com/profile_images/1124713651426881536/4qg0yOfc_normal.jpg,RT @dr0lst0n: Important stuff for all of US to read and RT. https://t.co/qUfe0rTJ1u,2019-12-08T15:48:04.000Z,PatiKRoll11,1203702792646344705
5ded1b67beb7a71c54b48163,0,false,🕷️carol hedges,http://pbs.twimg.com/profile_images/1199971675724488706/7jTVTINa_normal.png,"If a @conservative government is re-elected, I believe it will (it already is) use racial and religious hatred to u… https://t.co/XHt1D4wRMp",2019-12-08T15:48:50.000Z,carolJhedges,1203702986163310592
5ded1b85beb7a71c54b48164,0,false,@hollychantreporter,http://pbs.twimg.com/profile_images/1179458636839624705/kjchkaJW_normal.jpg,RT @connectingcomm3: Last Ramadan our community came together to help us raise the funds and volunteer their time for the homeless. This #C…,2019-12-08T15:49:20.000Z,HackneyEars,1203703112973922305
5ded1b92beb7a71c54b48165,0,false,Dawn WTFAmerica?,http://pbs.twimg.com/profile_images/1187109299354505217/NnvPqVuF_normal.jpg,RT @dr0lst0n: Important stuff for all of US to read and RT. https://t.co/qUfe0rTJ1u,2019-12-08T15:49:33.000Z,DumboRat4000,1203703166375780354
5ded1b9abeb7a71c54b48166,0,false,danjé boy,http://pbs.twimg.com/profile_images/1202387630991855616/2B1k9QBc_normal.jpg,Gimme my goddamn license back these niggas can’t drive,2019-12-08T15:49:41.000Z,oakbym,1203703200827760643
5ded1ba9beb7a71c54b48167,0,false,Robert Adam,http://pbs.twimg.com/profile_images/1035574981189611520/7akCU7Mg_normal.jpg,"RT @carolJhedges: If a @conservative government is re-elected, I believe it will (it already is) use racial and religious hatred to unite i…",2019-12-08T15:49:55.000Z,Robadam69,1203703260894375937
5ded1bb8beb7a71c54b48168,0,false,Bethany Thomas,http://pbs.twimg.com/profile_images/1158243130195492864/00SiaHdJ_normal.jpg,RT @dr0lst0n: Important stuff for all of US to read and RT. https://t.co/qUfe0rTJ1u,2019-12-08T15:50:11.000Z,_bethany_thomas,1203703326677880842
5ded1bd3beb7a71c54b48169,0,false,Kathy Huffman,http://pbs.twimg.com/profile_images/927213044211568641/AuOBUcgC_normal.jpg,RT @dr0lst0n: Important stuff for all of US to read and RT. https://t.co/qUfe0rTJ1u,2019-12-08T15:50:38.000Z,KathyHoldshope,1203703439609479168
5ded1bf3beb7a71c54b4816a,0,false,Premunition Rock,http://pbs.twimg.com/profile_images/822346977732018177/ZLn_IIcO_normal.jpg,RT @dr0lst0n: Important stuff for all of US to read and RT. https://t.co/qUfe0rTJ1u,2019-12-08T15:51:10.000Z,Premunition,1203703574099906562
5ded1bf7beb7a71c54b4816b,0,false,Swavy.lee💫,http://pbs.twimg.com/profile_images/1202333126644645889/pN2lD8qq_normal.jpg,Damn how much bad shit is gone happen this morning ?,2019-12-08T15:51:14.000Z,Thouxanbandlee,1203703589849448449
5ded1bf8beb7a71c54b4816c,0,false,💫💋Diamond Girl💋💫,http://pbs.twimg.com/profile_images/1148625852541865985/88_UBniH_normal.jpg,RT @hiddeninmo: How in the world did I miss this? How did everybody? The #BidenUkraineScandle has been mainstream multiple times but I wasn…,2019-12-08T15:51:15.000Z,diamondr4ever4,1203703593829904384
5ded1bfabeb7a71c54b4816d,0,false,NYSThruwayTRANSalert,http://pbs.twimg.com/profile_images/587649561776287744/X_uscR3U_normal.jpg,"CLEARED LOWER HUDSON VALLEY: Crash: SB on I-95 exit 22-exit 21: Right lane blocked: Incident clear, traffic normal.",2019-12-08T15:51:17.000Z,ThruwayTraffic,1203703602205904898
5ded1c00beb7a71c54b4816e,0,false,FL511 Statewide,http://pbs.twimg.com/profile_images/880511388606750720/42rlvkzR_normal.jpg,"Cleared: Planned construction in Miami-Dade on 95 Express south ramp from I-95 Mainline/Golden Glades Interchange, on-ramp closed. Last...",2019-12-08T15:51:23.000Z,fl511_state,1203703627728216069
5ded1c00beb7a71c54b4816f,0,false,FL511 Southeast,http://pbs.twimg.com/profile_images/880511666441510913/IU5S0_sJ_normal.jpg,"Cleared: Planned construction in Miami-Dade on 95 Express south ramp from I-95 Mainline/Golden Glades Interchange, on-ramp closed. Last...",2019-12-08T15:51:23.000Z,fl511_southeast,1203703628567060481
5ded1c12beb7a71c54b48170,0,false,Tweetmonger™️ Holiday Special,http://pbs.twimg.com/profile_images/1203463115817594886/f4sGcRbQ_normal.jpg,TFW I-95 is closed in one direction for reasons https://t.co/YtygZCBdPq,2019-12-08T15:51:41.000Z,DwayneFuhlhage,1203703703796113408
5ded1c3cbeb7a71c54b48171,0,false,Blushawty💋,http://pbs.twimg.com/profile_images/1185698296289021952/eTNJqOGg_normal.jpg,RT @OfficialJoelF: HAPPENING NOW: Davie Boulevard is shut down at I-95 due to a fatal multi-car crash. https://t.co/LUJoa37dte,2019-12-08T15:52:23.000Z,Blushawtyy,1203703881336836099
5ded1c43beb7a71c54b48172,0,false,Online : Nice2bNaughty.com : Lingerie & Adult Toys,http://pbs.twimg.com/profile_images/1197571009127309313/h2ozOkFK_normal.jpg,Hi all our new website now is active so please check us out over at https://t.co/4YUNVP0FMb  all orders over £10 we… https://t.co/2czQb6Si5s,2019-12-08T15:52:29.000Z,Nice2bNaughty2,1203703907190525954
5ded1c43beb7a71c54b48173,0,false,Jeanette Howe,http://pbs.twimg.com/profile_images/1145737199272566784/NnSnH3k9_normal.png,"RT @carolJhedges: If a @conservative government is re-elected, I believe it will (it already is) use racial and religious hatred to unite i…",2019-12-08T15:52:30.000Z,nettsarie,1203703908683653126
5ded1c4dbeb7a71c54b48174,0,false,esther :),http://pbs.twimg.com/profile_images/1181400532956667904/_3zwnKXu_normal.jpg,RT @Thouxanbandlee: Damn how much bad shit is gone happen this morning ? https://t.co/YGvzOWTNMw,2019-12-08T15:52:40.000Z,estherrthegoat,1203703952644198407
5ded1c4fbeb7a71c54b48175,0,false,Safe Place for Rational Thinkers,http://pbs.twimg.com/profile_images/981678679460798465/Wg-Oee5v_normal.jpg,"RT @CvineNews: The following is an eye opening report.  Well put together and researched with source that can be fact checked.

I think thi…",2019-12-08T15:52:41.000Z,aspfrt,1203703957647839234
5ded1c50beb7a71c54b48176,0,false,Bruce Sniff,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,RT @dr0lst0n: Important stuff for all of US to read and RT. https://t.co/qUfe0rTJ1u,2019-12-08T15:52:42.000Z,bluenote74,1203703962035249152
5ded1c65beb7a71c54b48177,0,false,IGotItForTheLoLo,http://pbs.twimg.com/profile_images/1160667389182140416/5rVlJ0NJ_normal.jpg,RT @maris_las: Our New FOOD TRUCK is now open from 11am-5pm in Stockton (6530 pacific ave). Come by and support our business! Help us sprea…,2019-12-08T15:53:04.000Z,ayeeitslaurenne,1203704051931598848
5ded1c82beb7a71c54b48178,0,false,Lorie #Me2Q,http://pbs.twimg.com/profile_images/822866502185582594/BZuUvVPZ_normal.jpg,"RT @CvineNews: The following is an eye opening report.  Well put together and researched with source that can be fact checked.

I think thi…",2019-12-08T15:53:33.000Z,Patriotress,1203704172501196801
5ded1c85beb7a71c54b48179,0,false,Mimi gots a potty mouth!,http://pbs.twimg.com/profile_images/956617005133688836/g_PBjHqP_normal.jpg,RT @dr0lst0n: Important stuff for all of US to read and RT. https://t.co/qUfe0rTJ1u,2019-12-08T15:53:36.000Z,robersonma,1203704184580780032
5ded1ca4beb7a71c54b4817a,0,false,armani,http://pbs.twimg.com/profile_images/1169057350642216961/B5OIlZZ6_normal.jpg,RT @Thouxanbandlee: Damn how much bad shit is gone happen this morning ? https://t.co/YGvzOWTNMw,2019-12-08T15:54:07.000Z,queen_armani08,1203704316986564608
5ded1cb4beb7a71c54b4817b,0,false,dro🦖,http://pbs.twimg.com/profile_images/1200521256870785024/o2vADjHp_normal.jpg,RT @anjie_ee: yo South Florida on CRACK this month https://t.co/x96SJfZKsr,2019-12-08T15:54:23.000Z,martineza2323,1203704384477159425
5ded1cb8beb7a71c54b4817c,0,false,Route 22 Nissan,http://pbs.twimg.com/profile_images/851193990619832341/5nKNN7od_normal.jpg,"❄️ On the 3rd day of #Christmas Rt. 22 Nissan gave to me, free trees for my car so it's doesn't get stinky. Offer l… https://t.co/LS4YgxCzBt",2019-12-08T15:54:26.000Z,Route_22_Nissan,1203704397005504512
5ded1ccebeb7a71c54b4817d,0,false,Ali. 🐳 #GTTO,http://pbs.twimg.com/profile_images/1183266602999013378/TKrYSwsD_normal.jpg,"RT @carolJhedges: If a @conservative government is re-elected, I believe it will (it already is) use racial and religious hatred to unite i…",2019-12-08T15:54:49.000Z,ali__samson,1203704492736290819
5ded1cd9beb7a71c54b4817e,0,false,MiamiNice57💎,http://pbs.twimg.com/profile_images/378800000701003178/559f58a8212d54167f9b2be478fa54a6_normal.jpeg,@good1_lucy @TrueFactsStated @TruthOnly37 @JoJoFromJerz @meridithmcgraw @gtconway3d Because of this asshole I was s… https://t.co/z0WbkTqkhC,2019-12-08T15:54:59.000Z,MiamiNice57,1203704536558383105
5ded1cd9beb7a71c54b4817f,0,false,Cindy,http://pbs.twimg.com/profile_images/1130466325740916736/ocjMpdS1_normal.jpg,RT @dr0lst0n: Important stuff for all of US to read and RT. https://t.co/qUfe0rTJ1u,2019-12-08T15:55:00.000Z,cindyceemerson,1203704539133566976
5ded1cddbeb7a71c54b48180,0,false,🦋(WIL)👸🏾💙🇭🇹🇧🇸,http://pbs.twimg.com/profile_images/1203118428275576832/kqE2_aUp_normal.jpg,RT @Thouxanbandlee: Damn how much bad shit is gone happen this morning ? https://t.co/YGvzOWTNMw,2019-12-08T15:55:03.000Z,Littgaall,1203704553516027906
5ded1ceebeb7a71c54b48181,0,false,Anna Schiffer#BrexitBetraysBritain,http://pbs.twimg.com/profile_images/1913785278/image_normal.jpg,"RT @carolJhedges: If a @conservative government is re-elected, I believe it will (it already is) use racial and religious hatred to unite i…",2019-12-08T15:55:21.000Z,AnnaAnnaou,1203704625175633921
5ded1cfabeb7a71c54b48182,0,false,#TRUMP2020🔥⚔️🇺🇸⚔️🔥,http://pbs.twimg.com/profile_images/1203136130373173250/R9lnyT-c_normal.jpg,"RT @CvineNews: The following is an eye opening report.  Well put together and researched with source that can be fact checked.

I think thi…",2019-12-08T15:55:33.000Z,JamieCorridon,1203704677998530565
5ded1d07beb7a71c54b48183,0,false,Lillian@mcocph,http://pbs.twimg.com/profile_images/1194845252084998144/KKtmoIxo_normal.jpg,RT @dr0lst0n: Important stuff for all of US to read and RT. https://t.co/qUfe0rTJ1u,2019-12-08T15:55:46.000Z,LillianVikingDK,1203704730603667456
5ded1d08beb7a71c54b48184,0,false,TFlaherty,http://pbs.twimg.com/profile_images/1102258366934671362/md_5zfNR_normal.jpg,RT @dr0lst0n: Important stuff for all of US to read and RT. https://t.co/qUfe0rTJ1u,2019-12-08T15:55:46.000Z,flatt99,1203704733678080000
5ded1d09beb7a71c54b48185,0,false,Black,http://pbs.twimg.com/profile_images/1046655217096445952/U-UqMHR5_normal.jpg,"RT @SandisiweM_: *Your heart starts beating faster, you consider taking another route, you quickly pull your skirt to make it longer or you…",2019-12-08T15:55:47.000Z,tshego_matlawe,1203704738065334273
5ded1d37beb7a71c54b48186,0,false,🦋(WIL)👸🏾💙🇭🇹🇧🇸,http://pbs.twimg.com/profile_images/1203118428275576832/kqE2_aUp_normal.jpg,Check on y’all loved ones it’s that time of year I repeat PLEASE be careful if it’s not necessary to go out please… https://t.co/v6mOiK6yPE,2019-12-08T15:56:34.000Z,Littgaall,1203704932551069698
5ded1d42beb7a71c54b48187,0,false,🌸,http://pbs.twimg.com/profile_images/1201759895067987968/Vfq9hfb2_normal.jpg,RT @Thouxanbandlee: Damn how much bad shit is gone happen this morning ? https://t.co/YGvzOWTNMw,2019-12-08T15:56:45.000Z,itsjustkera_,1203704979766349826
5ded1d4dbeb7a71c54b48188,0,false,naomi,http://pbs.twimg.com/profile_images/1199924872970940417/79Zk-RlL_normal.jpg,RT @Thouxanbandlee: Damn how much bad shit is gone happen this morning ? https://t.co/YGvzOWTNMw,2019-12-08T15:56:56.000Z,sexcinaee,1203705024750202886
5ded1d51beb7a71c54b48189,0,false,Pleasure Tiki,http://pbs.twimg.com/profile_images/563715838750904320/XwzBnVOS_normal.jpeg,"Sunday shopping for your holiday convenience...will be here until 2.....
150 N. US Highway 1 #16 in Tequesta...we s… https://t.co/OJ0IxIitxX",2019-12-08T15:57:00.000Z,PleasureTiki,1203705041074479104
